,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
753,2024-06-24 15:45:00,208.32000732421875,208.91000366210938,207.8699951171875,208.14999389648438,208.14999389648438,6115326,209.22202954973494,-0.7675441707256022,35.017910113452245,212.53397059133627,207.3991501362028,209.22202954973494
754,2024-06-25 09:30:00,209.0800018310547,211.3800048828125,208.61000061035156,210.31500244140625,210.31500244140625,7698386,209.21124376569475,0.3514177021707489,55.319400167855314,212.31581907155606,207.46406221506504,209.21124376569475
755,2024-06-25 09:45:00,210.27999877929688,210.39999389648438,209.6300048828125,210.10960388183594,210.10960388183594,2631110,209.23621586390905,0.049807860094480176,53.60824920434533,211.92609321253434,207.62819908482896,209.23621586390905
756,2024-06-25 10:00:00,210.11000061035156,210.72000122070312,209.61000061035156,209.78990173339844,209.78990173339844,2189226,209.2513155255999,0.11448278604003227,50.965707987648294,211.48353152870234,207.8257503926844,209.2513155255999
757,2024-06-25 10:15:00,209.7899932861328,210.22999572753906,209.32000732421875,209.79989624023438,209.79989624023438,1813955,209.23666490827287,0.2580052315641251,51.04694808152355,211.08289342549645,208.02138819071448,209.23666490827287
758,2024-06-25 10:30:00,209.8000030517578,210.16000366210938,209.52999877929688,209.6027069091797,209.6027069091797,2233988,209.2404294695173,0.18770621992741918,49.31106057072744,210.85976151397622,208.10379134246907,209.2404294695173
759,2024-06-25 10:45:00,209.61000061035156,209.97000122070312,209.20010375976562,209.3000030517578,209.3000030517578,1278815,209.243287222726,-0.033429845279650455,46.686467168467274,210.61435660225092,208.18819619315926,209.243287222726
760,2024-06-25 11:00:00,209.2899932861328,209.9199981689453,209.2899932861328,209.9199981689453,209.9199981689453,1670671,209.29400089808874,0.5460731147588909,52.287924079407674,210.51225030916683,208.235701961341,209.29400089808874
761,2024-06-25 11:15:00,209.92979431152344,210.25999450683594,209.57249450683594,209.7100067138672,209.7100067138672,1362727,209.3182874407087,0.4117790688142508,50.35804355412361,210.50656457503345,208.23638891617748,209.3182874407087
762,2024-06-25 11:30:00,209.72000122070312,210.17999267578125,209.7100067138672,210.05569458007812,210.05569458007812,864897,209.40941510881697,0.5291685321774968,53.40677382337723,210.56632113960802,208.22435116263807,209.40941510881697
763,2024-06-25 11:45:00,210.05499267578125,210.47999572753906,209.97999572753906,210.3300018310547,210.3300018310547,1041092,209.51512908935547,0.7043068990792738,55.73013204341295,210.62424028037393,208.19893171669636,209.51512908935547
764,2024-06-25 12:00:00,210.32000732421875,210.48500061035156,209.97500610351562,210.14999389648438,210.14999389648438,969654,209.60084315708704,0.8784497445881547,53.83306978937697,210.69543876413962,208.18773231740334,209.60084315708704
765,2024-06-25 12:15:00,210.13999938964844,210.22999572753906,209.8300018310547,210.03140258789062,210.03140258789062,664597,209.68458666120256,0.9038716053683375,52.56359960487993,210.7565488978637,208.20376299178474,209.68458666120256
766,2024-06-25 12:30:00,210.02999877929688,210.16000366210938,209.77999877929688,210.0,210.0,808343,209.80458613804407,-0.14977649608900803,52.21248813988472,210.80899246332785,208.23031875493388,209.80458613804407
767,2024-06-25 12:45:00,209.9980010986328,210.0800018310547,209.5399932861328,209.7165985107422,209.7165985107422,733476,209.91648646763392,-0.18704779021656395,49.0294743421815,210.82712756682866,208.24684399078853,209.91648646763392
768,2024-06-25 13:00:00,209.71499633789062,209.88999938964844,209.3800048828125,209.82659912109375,209.82659912109375,909135,209.88160051618303,0.017492447154080673,50.29605440341071,210.83657807935487,208.34206266771542,209.88160051618303
769,2024-06-25 13:15:00,209.80999755859375,210.19000244140625,209.7100067138672,210.11500549316406,210.11500549316406,928242,209.8819863455636,0.15019514240791956,53.55478846238868,210.87142283663508,208.43371784940007,209.8819863455636
770,2024-06-25 13:30:00,210.11500549316406,210.27000427246094,209.94000244140625,210.2100067138672,210.2100067138672,838384,209.91199384416853,0.2897385313590637,54.610445844239536,210.91271340493114,208.51842825766653,209.91199384416853
771,2024-06-25 13:45:00,210.22000122070312,210.38999938964844,210.04110717773438,210.27999877929688,210.27999877929688,883710,209.94628688267298,0.46822537661249786,55.41449034556066,210.9398464098073,208.6333957776927,209.94628688267298
772,2024-06-25 14:00:00,210.2801055908203,210.42449951171875,210.0399932861328,210.13499450683594,210.13499450683594,803264,209.98430742536272,0.10241822587936296,53.30765581894676,210.82133467998815,208.93340622577355,209.98430742536272
773,2024-06-25 14:15:00,210.13499450683594,210.67010498046875,210.13499450683594,210.66000366210938,210.66000366210938,830784,210.08145032610213,0.45300506310048605,59.335877929599725,210.5976851695923,209.40805671273193,210.08145032610213
774,2024-06-25 14:30:00,210.65890502929688,210.66900634765625,210.22999572753906,210.47000122070312,210.47000122070312,783550,210.12073625837053,0.19723656692728062,56.493268093793446,210.62521069866537,209.39603106158856,210.12073625837053
775,2024-06-25 14:45:00,210.46009826660156,210.55999755859375,209.88999938964844,210.4600067138672,210.4600067138672,1138462,210.17430768694197,0.06180995658285831,56.34036846319984,210.67228605368322,209.3839959897738,210.17430768694197
776,2024-06-25 15:00:00,210.4499969482422,210.4499969482422,210.16000366210938,210.18499755859375,210.18499755859375,727775,210.1835436139788,0.016656513502739903,52.157297040139646,210.6858072629653,209.40998436301126,210.1835436139788
777,2024-06-25 15:15:00,210.1875,210.34500122070312,209.9600067138672,210.14010620117188,210.14010620117188,1006229,210.16997964041573,0.05175588599698154,51.48531259544848,210.69353448679342,209.43627813527686,210.16997964041573
778,2024-06-25 15:30:00,210.13999938964844,210.13999938964844,209.75010681152344,209.89999389648438,209.89999389648438,1173713,210.1521224975586,-0.04762195405505952,47.928398148026346,210.67726806734746,209.48227325345331,210.1521224975586
779,2024-06-25 15:45:00,209.90499877929688,210.0500030517578,208.82000732421875,209.0760040283203,209.0760040283203,4728608,210.08387974330358,-0.30545721558089367,38.18027054072394,210.72917905107812,209.4079623673789,210.08387974330358
780,2024-06-26 09:30:00,211.44000244140625,212.39999389648438,210.63999938964844,210.9698944091797,210.9698944091797,6702101,210.15315791538782,0.5448762420374198,58.881089913361535,210.88489971963824,209.35723132284224,210.15315791538782
781,2024-06-26 09:45:00,210.95140075683594,211.92999267578125,210.89999389648438,211.52999877929688,211.52999877929688,2888295,210.2826865059989,0.6734375218998094,62.84378543577561,211.16785991837077,209.25627033065268,210.2826865059989
782,2024-06-26 10:00:00,211.49000549316406,212.1699981689453,211.3699951171875,212.1300048828125,212.1300048828125,2182971,210.4472154889788,0.9133714417119866,66.56143255073346,211.58121506683494,209.05034621246193,210.4472154889788
783,2024-06-26 10:15:00,212.1300048828125,213.0,211.97999572753906,212.36000061035156,212.36000061035156,3560424,210.6075722830636,0.9891581905694181,67.8877756270181,211.96513132992519,208.8694298273014,210.6075722830636
784,2024-06-26 10:30:00,212.3699951171875,213.42999267578125,212.343994140625,212.73500061035156,212.73500061035156,2887423,210.78792898995536,1.2373027679742528,69.97868002961974,212.38748070890864,208.70558111970462,210.78792898995536
785,2024-06-26 10:45:00,212.72999572753906,213.34739685058594,212.61000061035156,213.19500732421875,213.19500732421875,1985791,210.9961438860212,1.2033625833290236,72.356476972091,212.85850459925246,208.55091770299362,210.9961438860212
786,2024-06-26 11:00:00,213.19500732421875,213.74000549316406,213.02999877929688,213.3300018310547,213.3300018310547,2389709,211.22435869489397,1.3588637780984796,73.03153001431176,213.28099209677455,208.46143038857699,211.22435869489397
787,2024-06-26 11:15:00,213.3350067138672,213.7198944091797,213.17999267578125,213.2100067138672,213.2100067138672,1495519,211.40650177001953,1.306661556719794,71.36331627951053,213.59781650605797,208.4939467996061,211.40650177001953
788,2024-06-26 11:30:00,213.2100067138672,213.65499877929688,213.02999877929688,213.6479949951172,213.6479949951172,1315538,211.63350132533483,1.647594964791933,73.7227351650203,213.9615082217957,208.5123946712707,211.63350132533483
789,2024-06-26 11:45:00,213.64500427246094,214.44000244140625,213.4600067138672,214.27000427246094,214.27000427246094,2505864,211.9056440080915,1.9653069306700632,76.66336053655164,214.41769630940675,208.47170646158932,211.9056440080915
790,2024-06-26 12:00:00,214.25999450683594,214.77999877929688,213.97999572753906,214.75999450683594,214.75999450683594,1700001,212.23242950439453,2.3153886382428155,78.68677120093723,214.91642863984296,208.42797291045,212.23242950439453
791,2024-06-26 12:15:00,214.7696990966797,214.77000427246094,214.11050415039062,214.34500122070312,214.34500122070312,1454389,212.53277914864677,2.52013482698335,72.92002477709006,215.25197265110663,208.498929143327,212.53277914864677
792,2024-06-26 12:30:00,214.34500122070312,214.3699951171875,213.94000244140625,213.98899841308594,213.98899841308594,1165968,212.8248508998326,1.4310591624275293,68.29598721950344,215.46520049228806,208.67110169277052,212.8248508998326
793,2024-06-26 12:45:00,213.9875946044922,214.0240020751953,213.26499938964844,213.8300018310547,213.8300018310547,1494598,213.16442217145647,1.0873176689031028,66.27463977452703,215.64186746678064,208.8114345351725,213.16442217145647
794,2024-06-26 13:00:00,213.8300018310547,213.8697967529297,213.58999633789062,213.6199951171875,213.6199951171875,813248,213.3537150791713,0.7023948522502128,63.59723465784549,215.7509884952722,209.01731289632934,213.3537150791713
795,2024-06-26 13:15:00,213.61500549316406,213.7100067138672,213.22999572753906,213.55999755859375,213.55999755859375,798654,213.49871499197823,0.5650767304545267,62.81646080733292,215.8217642104502,209.25653626562402,213.49871499197823
796,2024-06-26 13:30:00,213.55169677734375,213.95599365234375,213.49000549316406,213.843994140625,213.843994140625,1155513,213.6211427961077,0.52130280729154,65.00643707634485,215.8643585680273,209.57984156625005,213.6211427961077
797,2024-06-26 13:45:00,213.85000610351562,214.05999755859375,213.57000732421875,214.01220703125,214.01220703125,1069749,213.7391575404576,0.38331090267441587,66.27347924797058,215.86924426853466,209.9621659487505,213.7391575404576
798,2024-06-26 14:00:00,214.00999450683594,214.6999969482422,213.94500732421875,214.52499389648438,214.52499389648438,1741111,213.8670142037528,0.560161278382238,69.85657051276816,215.83182876982733,210.46208144745782,213.8670142037528
799,2024-06-26 14:15:00,214.52499389648438,214.86000061035156,214.1999969482422,214.35000610351562,214.35000610351562,1960385,213.9495141165597,0.5346838111488563,67.23165298709506,215.38684685220096,211.4344635726037,213.9495141165597
800,2024-06-26 14:30:00,214.34500122070312,214.5399932861328,214.11000061035156,214.53500366210938,214.53500366210938,1086491,214.03558567592077,0.41517294230280966,68.57600417962708,215.2740227143267,211.90379863577095,214.03558567592077
801,2024-06-26 14:45:00,214.5363006591797,214.57000732421875,214.02000427246094,214.14999389648438,214.14999389648438,1298294,214.10272761753626,-0.05600894832855839,62.80145188769291,215.1292003507473,212.31062051106912,214.10272761753626
802,2024-06-26 15:00:00,214.14999389648438,214.16000366210938,213.32000732421875,213.39990234375,213.39990234375,1620040,214.0850067138672,-0.6333079706996569,53.371992919795495,215.00196707397063,212.56484353393952,214.0850067138672
803,2024-06-26 15:15:00,213.39999389648438,213.4611053466797,212.8300018310547,213.26199340820312,213.26199340820312,1744084,214.01300593784876,-0.5052638532889633,51.83110733150758,214.88959625279406,212.76741363490126,214.01300593784876
804,2024-06-26 15:30:00,213.28990173339844,213.3300018310547,212.98980712890625,213.30250549316406,213.30250549316406,1455098,213.90889957972936,-0.3208075765636624,52.26707262288352,214.82583781706728,212.88792255890928,213.90889957972936
805,2024-06-26 15:45:00,213.2949981689453,213.5,212.72000122070312,213.1199951171875,213.1199951171875,4372340,213.82139914376395,-0.3320426075795285,50.06851617005138,214.83282718536742,212.873431969906,213.82139914376395
806,2024-06-27 09:30:00,214.6300048828125,215.739501953125,214.25999450683594,214.55160522460938,214.55160522460938,6904543,213.86158534458704,0.43610623008900123,63.15915647441337,214.90805348358083,212.9203660110481,213.86158534458704
807,2024-06-27 09:45:00,214.55999755859375,214.97000122070312,213.74000549316406,214.41000366210938,214.41000366210938,3087214,213.90301404680525,0.39801747201388293,61.44326938378554,214.9350984457829,213.01332074367025,213.90301404680525
808,2024-06-27 10:00:00,214.4199981689453,214.85000610351562,213.960205078125,214.4499969482422,214.4499969482422,2155723,213.96229989188058,0.2833854698854328,61.75926592881532,214.98429259991764,213.044326784848,213.96229989188058
809,2024-06-27 10:15:00,214.4600067138672,214.64999389648438,213.38999938964844,213.80999755859375,213.80999755859375,2114212,213.98015703473772,-0.0944850181497934,54.11590741097063,214.95775828192453,213.02486043145436,213.98015703473772
810,2024-06-27 10:30:00,213.80999755859375,213.9600067138672,213.25999450683594,213.26499938964844,213.26499938964844,1816959,213.93880026681083,-0.5873415884789293,48.599982045663616,214.8647174372251,212.96840176443507,213.93880026681083
811,2024-06-27 10:45:00,213.2677001953125,213.33999633789062,212.35000610351562,213.27999877929688,213.27999877929688,2362420,213.88649967738561,-0.49918698098940734,48.75479592399962,214.82870601505428,212.89791294246524,213.88649967738561
812,2024-06-27 11:00:00,213.27279663085938,213.67999267578125,212.97999572753906,213.49000549316406,213.49000549316406,1310712,213.8125719342913,-0.4870991451778074,50.980952776341404,214.8151976721403,212.86152199338704,213.8125719342913
813,2024-06-27 11:15:00,213.49000549316406,213.67999267578125,212.7899932861328,212.9705047607422,212.9705047607422,1295966,213.71403612409318,-0.5507771045337166,45.692974823028855,214.84297522656203,212.74779473193405,213.71403612409318
814,2024-06-27 11:30:00,212.97000122070312,213.11000061035156,212.57000732421875,212.80999755859375,212.80999755859375,1269320,213.5908214024135,-0.27643160970430825,44.168611541497555,214.8857828503797,212.62398735225702,213.5908214024135
815,2024-06-27 11:45:00,212.82000732421875,213.47000122070312,212.6999969482422,213.2050018310547,213.2050018310547,941602,213.52332196916853,-0.026723738364083642,48.70400007293559,214.89062896056225,212.58364166932057,213.52332196916853
816,2024-06-27 12:00:00,213.1999969482422,213.47500610351562,213.0500030517578,213.21270751953125,213.21270751953125,846434,213.50995091029577,-0.04209888366064708,48.7913924141341,214.87999999549294,212.53114197228052,213.50995091029577
817,2024-06-27 12:15:00,213.2100067138672,213.86000061035156,213.2100067138672,213.85499572753906,213.85499572753906,1357093,213.55230821881975,0.34487642041630606,55.583945427730725,214.8659127843283,212.52950805307407,213.55230821881975
818,2024-06-27 12:30:00,213.8513946533203,214.19000244140625,213.69000244140625,213.91000366210938,213.91000366210938,1207844,213.59570094517298,-0.2990430026511903,56.12076603590938,214.7773881810034,212.55653363296142,213.59570094517298
819,2024-06-27 12:45:00,213.91000366210938,213.92999267578125,213.6199951171875,213.6699981689453,213.6699981689453,979911,213.6349868774414,-0.3451357121985053,53.10495074519854,214.6983788881081,212.5675421323997,213.6349868774414
820,2024-06-27 13:00:00,213.6699981689453,214.06399536132812,213.6699981689453,213.96400451660156,213.96400451660156,710832,213.59301539829798,-0.2266227272355336,56.20938456371885,214.599919255549,212.60890185040805,213.59301539829798
821,2024-06-27 13:15:00,213.9665069580078,214.0,213.55999755859375,214.0,214.0,751211,213.56372942243303,0.0888650874962854,56.58829644622977,214.57802173893205,212.61579997737655,213.56372942243303
822,2024-06-27 13:30:00,213.99400329589844,214.07000732421875,213.67599487304688,213.71499633789062,213.71499633789062,814234,213.5112293788365,0.21100365720115896,52.70003721799803,214.59073103792105,212.63460007780162,213.5112293788365
823,2024-06-27 13:45:00,213.71499633789062,214.0399932861328,213.6219024658203,213.63999938964844,213.63999938964844,535772,213.49908665248327,0.16879248518943063,51.69347152419133,214.59631371747915,212.66681799638806,213.49908665248327
824,2024-06-27 14:00:00,213.6300048828125,213.64500427246094,213.0500030517578,213.41000366210938,213.41000366210938,945059,213.5094441005162,-0.037473337859485485,48.62613241945442,214.59547333785727,212.67840819290447,213.5094441005162
825,2024-06-27 14:15:00,213.4250030517578,213.57000732421875,213.11000061035156,213.4199981689453,213.4199981689453,871523,213.51944405691964,0.21105899556753183,48.76839488780427,214.58674085997774,212.71714097595975,213.51944405691964
826,2024-06-27 14:30:00,213.4199981689453,213.4499969482422,213.27000427246094,213.35499572753906,213.35499572753906,1135438,213.50980050223214,0.25609613044389806,47.84050421645892,214.4378576305125,212.746363255718,213.50980050223214
827,2024-06-27 14:45:00,213.36000061035156,213.77999877929688,213.36000061035156,213.74000549316406,213.74000549316406,644569,213.56476484026228,0.2509339168943682,53.48561408233083,214.32109598053356,212.79612508880237,213.56476484026228
828,2024-06-27 15:00:00,213.75,214.02000427246094,213.64999389648438,213.85000610351562,213.85000610351562,824164,213.63905116489954,0.29890272085494507,54.984635433661666,214.18880224719584,212.86841973766747,213.63905116489954
829,2024-06-27 15:15:00,213.85499572753906,213.97000122070312,213.69000244140625,213.8289031982422,213.8289031982422,912243,213.6836155482701,-0.012201038001524202,54.620961889589175,214.19140846371755,212.86770408511057,213.6836155482701
830,2024-06-27 15:30:00,213.8300018310547,214.02999877929688,213.67999267578125,213.74000549316406,213.74000549316406,1266473,213.72127968924386,-0.07947181807066878,53.02976811635243,214.20954717432718,212.8970659848525,213.72127968924386
831,2024-06-27 15:45:00,213.74989318847656,214.1199951171875,213.14500427246094,214.11000061035156,214.11000061035156,3886018,213.73949432373047,0.2059261689412977,58.45449519486899,214.28095891796738,212.90865442431777,213.73949432373047
832,2024-06-28 09:30:00,215.80499267578125,216.07000732421875,214.2100067138672,214.4600067138672,214.4600067138672,5356729,213.7787802559989,0.2318157198385862,62.828052422763236,214.42363579580805,212.86297766854742,213.7787802559989
833,2024-06-28 09:45:00,214.47999572753906,214.94000244140625,213.57029724121094,214.3300018310547,214.3300018310547,3094369,213.825923374721,0.15420646310966704,60.2893034013603,214.48213089516653,212.9404322762202,213.825923374721
834,2024-06-28 10:00:00,214.3249969482422,215.4199981689453,214.25,215.4199981689453,215.4199981689453,3253602,213.92992292131697,0.7977923216763985,70.90475094737776,214.81521241443454,212.86835081798733,213.92992292131697
835,2024-06-28 10:15:00,215.4199981689453,215.50999450683594,214.42999267578125,214.63999938964844,214.63999938964844,2050848,213.9756371634347,0.4680771404497829,58.792929234640155,214.90009520866099,212.92696777962024,213.9756371634347
836,2024-06-28 10:30:00,214.63499450683594,215.3000030517578,214.6304931640625,214.96499633789062,214.96499633789062,1526585,214.06492287772042,0.7286409489234906,61.72653630567172,215.0333705310792,212.96892133903796,214.06492287772042
837,2024-06-28 10:45:00,214.9550018310547,215.00999450683594,213.92999267578125,214.3800048828125,214.3800048828125,1546056,214.11778041294642,0.44982041144393464,54.241153127118714,215.07006897533597,212.98472381030854,214.11778041294642
838,2024-06-28 11:00:00,214.35499572753906,214.42999267578125,213.77000427246094,214.31500244140625,214.31500244140625,1355030,214.1824231828962,0.44995745733235404,53.46530096571176,215.09612766753187,212.99916499604237,214.1824231828962
839,2024-06-28 11:15:00,214.30999755859375,214.72999572753906,214.25999450683594,214.33999633789062,214.33999633789062,1798888,214.24813733782088,0.28071059666261294,53.73930138623623,215.1220084857671,213.04028399470164,214.24813733782088
840,2024-06-28 11:30:00,214.3300018310547,214.38999938964844,213.9499969482422,214.1699981689453,214.1699981689453,1598463,214.3063517979213,0.14963388183154555,51.51740766609972,215.13154417623505,213.05134766946807,214.3063517979213
841,2024-06-28 11:45:00,214.1699981689453,214.7100067138672,213.9499969482422,214.17999267578125,214.17999267578125,1156008,214.33777945382255,0.16419177776615404,51.64399303332044,215.14033787663715,213.06055323664413,214.33777945382255
842,2024-06-28 12:00:00,214.18499755859375,214.3699951171875,214.11500549316406,214.2050018310547,214.2050018310547,1247323,214.3631362915039,0.21755231867695296,51.981844248625,215.15034680955625,213.09954485304138,214.3631362915039
843,2024-06-28 12:15:00,214.2050018310547,214.3249969482422,213.52000427246094,213.83999633789062,213.83999633789062,1600903,214.36392865862166,-0.12610539988382197,46.83831324880885,215.1450208298374,213.1248705275845,214.36392865862166
844,2024-06-28 12:30:00,213.8350067138672,213.94000244140625,213.27000427246094,213.74000549316406,213.74000549316406,1665598,214.36392865862166,-0.33572750077535507,45.50981713381426,215.12368553667073,213.17920600385662,214.36392865862166
845,2024-06-28 12:45:00,213.74000549316406,213.9600067138672,213.4499969482422,213.9550018310547,213.9550018310547,871084,214.3528573172433,-0.17496383931148995,48.86802168978165,215.0964022481385,213.25998965859978,214.3528573172433
846,2024-06-28 13:00:00,213.9499969482422,214.52999877929688,213.8000030517578,214.36000061035156,214.36000061035156,1445567,214.34571402413505,-0.4920608892413211,54.550355080313864,215.0675417319444,213.3893506630751,214.34571402413505
847,2024-06-28 13:15:00,214.3300018310547,214.35000610351562,213.8000030517578,213.83009338378906,213.83009338378906,970153,214.31000627790178,-0.37733228110437406,47.164803206354,215.0624216802263,213.40347950385575,214.31000627790178
848,2024-06-28 13:30:00,213.85000610351562,214.0,213.6199951171875,213.75999450683594,213.75999450683594,794314,214.1914345877511,-0.5605572309831398,46.272314971276906,215.06710933559646,213.38979068881758,214.1914345877511
849,2024-06-28 13:45:00,213.75999450683594,214.0399932861328,213.75999450683594,213.9257049560547,213.9257049560547,719773,214.14041355678015,-0.2119133857684855,48.74160983711108,215.0637472858694,213.40283291432593,214.14041355678015
850,2024-06-28 14:00:00,213.9199981689453,214.0800018310547,213.75,213.98500061035156,213.98500061035156,1019112,214.07041386195593,-0.1539798088306534,49.63362689150506,215.05345229229007,213.43762741962396,214.07041386195593
851,2024-06-28 14:15:00,213.98500061035156,214.0399932861328,213.1300048828125,213.2100067138672,213.2100067138672,1241197,213.9868425641741,-0.5271949441680942,39.868133345773145,215.12542621622168,213.27565410604393,213.9868425641741
852,2024-06-28 14:30:00,213.2100067138672,213.4499969482422,213.0800018310547,213.2449951171875,213.2449951171875,1083784,213.91041346958704,-0.4319013212243367,40.43790218824076,215.14467781931398,213.13490134328367,213.91041346958704
853,2024-06-28 14:45:00,213.2449951171875,213.48500061035156,213.08999633789062,213.14500427246094,213.14500427246094,1116605,213.82505689348494,-0.48323299967940725,39.29207333723889,215.16977870418893,212.99130070254935,213.82505689348494
854,2024-06-28 15:00:00,213.14999389648438,213.16000366210938,212.6999969482422,212.9199981689453,212.9199981689453,1361633,213.73577117919922,-0.5998943307228971,36.767358618907664,214.97263514398938,212.9384442627489,213.73577117919922
855,2024-06-28 15:15:00,212.9250030517578,213.35000610351562,212.9199981689453,213.05499267578125,213.05499267578125,1374019,213.65541403634208,-0.36709861370787866,39.28787364393115,214.91449004666393,212.83808868868763,213.65541403634208
856,2024-06-28 15:30:00,213.0500030517578,213.60989379882812,212.1199951171875,213.5,213.5,3018490,213.6050567626953,-0.1122885220341863,46.81414477631164,214.72372444334619,212.88235465821631,213.6050567626953
857,2024-06-28 15:45:00,213.52000427246094,213.57989501953125,210.3000030517578,210.61000061035156,210.61000061035156,10573825,213.37434278215682,-1.563413424353799,25.074512611283282,215.25101514981174,211.97806352450465,213.37434278215682
858,2024-07-01 09:30:00,212.1300048828125,214.0399932861328,211.9199981689453,213.5290069580078,213.5290069580078,5725746,213.35927145821708,-0.3876626469386289,50.21968855543137,215.17998522566972,211.97049390030685,213.35927145821708
859,2024-07-01 09:45:00,213.5198974609375,213.63999938964844,212.27999877929688,213.1479034423828,213.1479034423828,2656693,213.30162157331193,-0.31903364517632876,47.95677645733694,215.09061124635963,211.94065859006616,213.30162157331193
860,2024-07-01 10:00:00,213.19000244140625,213.8699951171875,212.8300018310547,212.94000244140625,212.94000244140625,2303650,213.20019313267298,-0.38360408238290095,46.71999000592579,215.01812165230658,211.89014861136528,213.20019313267298
861,2024-07-01 10:15:00,212.94000244140625,215.58999633789062,212.77999877929688,215.22999572753906,215.22999572753906,4141397,213.30018615722656,0.6096933380457045,59.20115042708213,215.22721399764237,211.78605657120528,213.30018615722656
862,2024-07-01 10:30:00,215.22000122070312,215.33999633789062,214.08999633789062,214.57000732421875,214.57000732421875,2161950,213.35804421561105,0.27338678514782205,55.18854556220837,215.2820616090535,211.76770950911057,213.35804421561105
863,2024-07-01 10:45:00,214.57000732421875,215.37240600585938,214.33999633789062,215.36000061035156,215.36000061035156,2107461,213.4604939052037,1.0083925842044164,58.78918193224164,215.52915806426697,211.6726134811432,213.4604939052037
864,2024-07-01 11:00:00,215.36000061035156,215.55999755859375,214.47000122070312,215.02000427246094,215.02000427246094,1763895,213.5344227382115,0.8323802180201191,56.67840018720343,215.6899187152531,211.63985270808672,213.5344227382115
865,2024-07-01 11:15:00,215.2899932861328,215.33999633789062,214.33999633789062,215.0133056640625,215.0133056640625,1651611,213.6632298060826,0.8765400802982617,56.635255451781404,215.82407068580983,211.61153112083082,213.6632298060826
866,2024-07-01 11:30:00,215.00999450683594,215.33999633789062,214.6999969482422,215.0399932861328,215.0399932861328,1167279,213.79144396100725,0.995676843612102,56.77642495427393,215.91949584386458,211.58410523035417,213.79144396100725
867,2024-07-01 11:45:00,215.01699829101562,215.72999572753906,214.97999572753906,215.69000244140625,215.69000244140625,1821660,213.97322954450334,1.2367744742949323,60.17685557820849,216.17168440508422,211.51790757489627,213.97322954450334
868,2024-07-01 12:00:00,215.68499755859375,216.02999877929688,215.3300018310547,216.0,216.0,1836610,214.19322967529297,1.1709601873536302,61.72342625972871,216.4651375605745,211.44845496872236,214.19322967529297
869,2024-07-01 12:15:00,216.00999450683594,216.5800018310547,215.75,216.5050048828125,216.5050048828125,2034824,214.43965911865234,2.7990144130749295,64.16496723457968,216.82870279776205,211.34281972421059,214.43965911865234
870,2024-07-01 12:30:00,216.50999450683594,217.32000732421875,216.47000122070312,217.30499267578125,217.30499267578125,2697827,214.71144430977958,1.7683713194601307,67.68179178356418,217.33139792723813,211.1721238012775,214.71144430977958
871,2024-07-01 12:45:00,217.30499267578125,217.5,216.57000732421875,216.98240661621094,216.98240661621094,2358829,215.16661616734095,1.798987046975412,64.9152541827358,217.69861494120693,211.1821467775431,215.16661616734095
872,2024-07-01 13:00:00,216.99989318847656,217.5,216.9199981689453,217.12010192871094,217.12010192871094,1639277,215.4231229509626,1.9630409689954367,65.56233228733126,218.04240796014986,211.22586443975248,215.4231229509626
873,2024-07-01 13:15:00,217.1199951171875,217.50999450683594,217.02000427246094,217.25430297851562,217.25430297851562,1740675,215.71643720354353,0.9405321243137249,66.21631582937431,218.35769792795546,211.32150434255234,215.71643720354353
874,2024-07-01 13:30:00,217.25,217.25,216.71429443359375,217.02000427246094,217.02000427246094,959223,216.00786590576172,1.1418170595204402,63.93355403372744,218.5691951760005,211.52000770485887,216.00786590576172
875,2024-07-01 13:45:00,217.0,217.0800018310547,216.3249969482422,216.7100067138672,216.7100067138672,1186183,216.11358097621374,0.626860187448725,60.940105140630926,218.69897655495768,211.7557277297103,216.11358097621374
876,2024-07-01 14:00:00,216.72509765625,216.80999755859375,216.25999450683594,216.6374969482422,216.6374969482422,920420,216.2612588065011,0.7522521828860428,60.22974766468717,218.81273829661436,211.9557156828778,216.2612588065011
877,2024-07-01 14:15:00,216.63499450683594,216.89999389648438,215.9199981689453,215.93499755859375,215.93499755859375,1075645,216.30233001708984,0.42866737557688844,53.69885005490351,218.29115023534604,213.00980343897038,216.30233001708984
878,2024-07-01 14:30:00,215.9199981689453,216.08999633789062,215.6199951171875,216.04010009765625,216.04010009765625,1277008,216.3751940046038,0.46507944696254366,54.49388016586213,218.23374068681028,213.31832230147097,216.3751940046038
879,2024-07-01 14:45:00,216.0399932861328,216.07000732421875,215.41000366210938,215.75,215.75,1199177,216.42781502859933,0.02781656911059138,51.84757688698276,218.04887978012184,213.76339286392115,216.42781502859933
880,2024-07-01 15:00:00,215.74000549316406,216.24000549316406,215.55999755859375,216.16000366210938,216.16000366210938,1411286,216.50781576974052,0.07407576949508102,55.161678167708004,217.7227224226042,214.41155034350908,216.50781576974052
881,2024-07-01 15:15:00,216.16310119628906,216.1750030517578,215.13999938964844,215.53500366210938,215.53500366210938,1383012,216.49674442836218,-0.44802715818424466,49.56188008411644,217.71226621921,214.45250734036034,216.49674442836218
882,2024-07-01 15:30:00,215.53500366210938,216.08999633789062,215.4600067138672,216.0034942626953,216.0034942626953,1233099,216.4969940185547,-0.5989270642427307,53.3821389195437,217.63045694807897,214.67766530533902,216.4969940185547
