,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
528,2024-06-11 11:30:00,168.41000366210938,169.10000610351562,168.29010009765625,168.3699951171875,168.3699951171875,2104231,170.95911298479353,-3.485240434173565,25.196281026181097,177.1226826535655,166.73060408959856,170.95911298479353
529,2024-06-11 11:45:00,168.3699951171875,169.1199951171875,168.2899932861328,168.7657012939453,168.7657012939453,1524987,170.57381330217635,-3.5624564034598216,28.875872688228,176.80891340708206,166.43494340444136,170.57381330217635
530,2024-06-11 12:00:00,168.76390075683594,168.89999389648438,168.00999450683594,168.0847930908203,168.0847930908203,1727256,170.11915588378906,-3.3044026164224785,26.463603155600026,176.52115438699536,166.07618142843432,170.11915588378906
531,2024-06-11 12:15:00,168.10009765625,168.1300048828125,167.4199981689453,167.84500122070312,167.84500122070312,2660899,169.60808454241072,-3.4207907791570498,25.650914607493675,176.21900013645336,165.73544627467948,169.60808454241072
532,2024-06-11 12:30:00,167.84640502929688,168.4499969482422,167.6999969482422,168.33999633789062,168.33999633789062,1635940,169.21602739606584,-1.2727664526447404,30.402309603918184,175.91801277888192,165.5024339984618,169.21602739606584
533,2024-06-11 12:45:00,168.3470001220703,168.3800048828125,167.50999450683594,167.73500061035156,167.73500061035156,1545556,168.78352791922433,-0.11017005753395903,28.04339524121154,175.5784767083382,165.24247055728682,168.78352791922433
534,2024-06-11 13:00:00,167.73500061035156,168.74000549316406,167.6820068359375,168.66270446777344,168.66270446777344,1590165,168.65156446184432,-0.38896455242627026,36.21597648502501,175.08669934813966,165.1993785327197,168.65156446184432
535,2024-06-11 13:15:00,168.68060302734375,169.09629821777344,168.6199951171875,168.67999267578125,168.67999267578125,1437158,168.70584978376115,-0.6332727613971479,36.36103292199559,174.48862770749636,165.24945975588255,168.70584978376115
536,2024-06-11 13:30:00,168.67269897460938,169.55999755859375,168.67269897460938,169.3300018310547,169.3300018310547,1199740,168.7064710344587,-0.17108319736846012,41.726984674135515,173.72880628301093,165.4972816686492,168.7064710344587
537,2024-06-11 13:45:00,169.34010314941406,169.60000610351562,168.77999877929688,169.502197265625,169.502197265625,1372612,168.68841334751673,0.09583829675270727,43.09583061463607,172.6299374555591,166.04637022266357,168.68841334751673
538,2024-06-11 14:00:00,169.49000549316406,169.80999755859375,169.00999450683594,169.74000549316406,169.74000549316406,1575786,168.6969713483538,0.46765347148709197,45.01674262929602,171.71591880223275,166.55150978663443,168.6969713483538
539,2024-06-11 14:15:00,169.73199462890625,170.16000366210938,169.64999389648438,170.02999877929688,170.02999877929688,1398679,168.7462637765067,0.960499045263351,47.350745373232265,170.4789734836386,167.41245565454497,168.7462637765067
540,2024-06-11 14:30:00,170.00999450683594,170.16000366210938,169.4199981689453,169.64999389648438,169.64999389648438,1656338,168.796270098005,0.7602297418883814,44.67455473647869,170.3002620893012,167.50514715142145,168.796270098005
541,2024-06-11 14:45:00,169.6699981689453,169.8000030517578,169.1300048828125,169.3350067138672,169.3350067138672,1388331,168.86217062813895,0.3373347875527713,42.528886240238876,170.30663883585515,167.64027125935968,168.86217062813895
542,2024-06-11 15:00:00,169.35000610351562,170.22999572753906,169.32249450683594,169.9949951171875,169.9949951171875,1631651,168.97824205671037,1.136451425046559,48.14832903563634,170.4061926313121,167.6080865434926,168.97824205671037
543,2024-06-11 15:15:00,169.99000549316406,170.05999755859375,169.62010192871094,169.67840576171875,169.67840576171875,1139506,169.0434352329799,1.092320014109232,45.8332339648462,170.3945500493776,167.6120692133177,169.0434352329799
544,2024-06-11 15:30:00,169.67999267578125,169.72000122070312,169.24000549316406,169.7100067138672,169.7100067138672,1713562,169.1595219203404,0.8138353366877169,46.111762779408075,170.4075303572951,167.6080702286424,169.1595219203404
545,2024-06-11 15:45:00,169.70010375976562,170.72999572753906,169.5,170.5800018310547,170.5800018310547,3049721,169.35487910679407,1.6961285422546146,53.24044026875055,170.62420879382873,167.51540149669862,169.35487910679407
546,2024-06-12 09:30:00,171.25,173.77999877929688,169.8000030517578,173.4499969482422,173.4499969482422,10439924,169.71987915039062,2.8383823771683105,68.18998319188796,171.75407858152894,166.83554086427185,169.71987915039062
547,2024-06-12 09:45:00,173.0,174.23919677734375,172.20010375976562,173.9199981689453,173.9199981689453,4380249,170.16166469029017,3.106477187982717,69.88784318805241,172.711433188619,166.42894614487707,170.16166469029017
548,2024-06-12 10:00:00,173.9199981689453,174.8800048828125,173.05999755859375,174.2100067138672,174.2100067138672,4576512,170.55790056501115,2.8819493474531575,70.91927311149303,173.54238597018033,166.18199452298373,170.55790056501115
549,2024-06-12 10:15:00,174.1699981689453,175.9199981689453,174.13999938964844,175.88999938964844,175.88999938964844,3832825,171.07290104457311,3.7685659696866254,76.03936217470417,174.69754829920507,165.73926200352932,171.07290104457311
550,2024-06-12 10:30:00,175.86000061035156,177.32000732421875,175.66099548339844,176.49940490722656,176.49940490722656,5030498,171.58500126429968,3.9822076088802305,77.58129833236923,175.77084090911336,165.50743057526165,171.58500126429968
551,2024-06-12 10:45:00,176.4600067138672,177.4600067138672,175.91000366210938,176.28990173339844,176.28990173339844,3795620,172.06983729771204,3.6816461795233386,75.77592033358391,176.57917273438056,165.54358880126398,172.06983729771204
552,2024-06-12 11:00:00,176.27000427246094,176.9499969482422,176.02000427246094,176.85079956054688,176.85079956054688,2586328,172.57775115966797,4.244506880711254,77.2990371551408,177.39826407748598,165.57557778042417,172.57775115966797
553,2024-06-12 11:15:00,176.8677978515625,178.44000244140625,176.6999969482422,178.41000366210938,178.41000366210938,4138889,173.17632293701172,5.359197205794906,80.89515100138748,178.39051053075377,165.65083163233214,173.17632293701172
554,2024-06-12 11:30:00,178.4199981689453,178.97999572753906,177.75999450683594,178.93190002441406,178.93190002441406,3747602,173.83931623186385,5.257157659886299,81.92715563586142,179.37650763789537,165.69175408085465,173.83931623186385
555,2024-06-12 11:45:00,178.92999267578125,179.67999267578125,178.57000732421875,179.54310607910156,179.54310607910156,3516868,174.56846618652344,5.81376296712495,83.0798901032452,180.32244478520403,165.83212827387803,174.56846618652344
556,2024-06-12 12:00:00,179.5500030517578,180.27000427246094,179.1219940185547,179.66990661621094,179.66990661621094,3720111,175.25953129359655,5.868775857829199,83.31761735920907,181.16443904847745,166.0241244891202,175.25953129359655
557,2024-06-12 12:15:00,179.6699981689453,179.6699981689453,178.5800018310547,178.92999267578125,178.92999267578125,2966504,175.9203589303153,4.895058479948039,76.55815639225193,181.73139910011054,166.39994397850273,175.9203589303153
558,2024-06-12 12:30:00,178.94000244140625,179.4250030517578,178.8000030517578,179.27999877929688,179.27999877929688,1745391,176.6039297921317,3.361200307656605,77.4885316196123,182.25945995814482,166.82588244908175,176.6039297921317
559,2024-06-12 12:45:00,179.25,179.4600067138672,178.52000427246094,179.4550018310547,179.4550018310547,1784043,177.23785836356026,3.1824998392264763,77.9595538907983,182.7219611727583,167.30588153964402,177.23785836356026
560,2024-06-12 13:00:00,179.47000122070312,179.82899475097656,178.9199981689453,179.31500244140625,179.31500244140625,1729292,177.6567873273577,2.930368825439407,76.57912755592002,183.0088473657376,167.98549620115693,177.6567873273577
561,2024-06-12 13:15:00,179.33999633789062,179.33999633789062,178.80999755859375,178.9600067138672,178.9600067138672,1423373,178.01678793770927,1.7454132326294316,73.047065449444,183.07085812688337,168.88598544001115,178.01678793770927
562,2024-06-12 13:30:00,178.9499969482422,179.10000610351562,177.85000610351562,178.52000427246094,178.52000427246094,1776045,178.32464490618025,1.1448193642899043,68.8107264728175,183.0158404322577,169.79350405016416,178.32464490618025
563,2024-06-12 13:45:00,178.52999877929688,179.15980529785156,178.4499969482422,178.9864044189453,178.9864044189453,1279656,178.54581669398718,1.5295843148320376,70.74733417676116,182.79676539349583,170.94337895464872,178.54581669398718
564,2024-06-12 14:00:00,179.0,179.39999389648438,177.64999389648438,179.0500030517578,179.0500030517578,2644878,178.72800227573939,1.2435360748584092,71.0116563413645,182.332114478139,172.34202950379458,178.72800227573939
565,2024-06-12 14:15:00,179.0500030517578,180.5500030517578,179.0,180.3300018310547,180.3300018310547,3074722,179.01658085414343,1.0761718118573644,75.759132104994,181.90620779355845,173.74293618837515,179.01658085414343
566,2024-06-12 14:30:00,180.30999755859375,180.47000122070312,179.08999633789062,179.64999389648438,179.64999389648438,2605883,179.21652330671037,0.4013224427686362,69.26881083073089,181.75595318658827,174.51319049016956,179.21652330671037
567,2024-06-12 14:45:00,179.58999633789062,179.72000122070312,178.5200958251953,179.3300018310547,179.3300018310547,2224128,179.28223746163505,-0.1186925261017749,66.38662672585102,181.496189263418,175.31395477955078,179.28223746163505
568,2024-06-12 15:00:00,179.3300018310547,180.02999877929688,178.82000732421875,179.34579467773438,179.34579467773438,2243954,179.31180136544364,-0.1803930021341254,66.46079916991548,181.10082018510258,176.2229026542529,179.31180136544364
569,2024-06-12 15:15:00,179.35989379882812,180.22999572753906,178.0500030517578,178.05499267578125,178.05499267578125,2834255,179.20550755092077,-0.4890180717692692,55.65163081077668,180.87692432010965,176.6632978478591,179.20550755092077
570,2024-06-12 15:30:00,178.05999755859375,178.48980712890625,177.25,177.5,177.5,3143107,179.0505142211914,-0.9928596560780588,51.75414815124727,180.74888790120397,176.89139377604212,179.0505142211914
571,2024-06-12 15:45:00,177.49000549316406,178.08999633789062,176.9600067138672,177.19000244140625,177.19000244140625,4100975,178.92622920445032,-1.2621545047715015,49.66202878959074,180.5864859541539,177.14380579389297,178.92622920445032
572,2024-06-13 09:30:00,188.42799377441406,189.6999969482422,185.77000427246094,187.62010192871094,187.62010192871094,23936270,179.5219508579799,4.631569792950536,79.57663957017019,183.44360676300766,175.36361522185564,179.5219508579799
573,2024-06-13 09:45:00,187.63999938964844,189.89999389648438,187.22000122070312,189.47500610351562,189.47500610351562,8161044,180.23766544887,5.875614101010008,81.66362251830532,185.88867127897348,174.02505095003042,180.23766544887
574,2024-06-13 10:00:00,189.5,191.0500030517578,187.4199981689453,187.83099365234375,187.83099365234375,10291876,180.84595053536552,5.2156560368843525,74.40640214564432,187.22711555127927,173.57651604051762,180.84595053536552
575,2024-06-13 10:15:00,187.8300018310547,187.87989807128906,183.47999572753906,185.05999755859375,185.05999755859375,9111579,181.2816641671317,3.3933265263166335,64.07117853763455,187.78206821473626,173.57325252500985,181.2816641671317
576,2024-06-13 10:30:00,185.0500030517578,185.16000366210938,181.94009399414062,182.14500427246094,182.14500427246094,6492565,181.54059273856026,1.7285680915673909,55.359738862013785,187.91751361078616,173.68531689458496,181.54059273856026
577,2024-06-13 10:45:00,182.1699981689453,184.30999755859375,182.14999389648438,182.5500030517578,182.5500030517578,5243274,181.79513549804688,1.2310770244337779,56.249776426208996,188.08304098739907,173.88179055556967,181.79513549804688
578,2024-06-13 11:00:00,182.5399932861328,184.8000030517578,182.5399932861328,184.25999450683594,184.25999450683594,3663755,182.16727774483817,2.566101178387948,59.88639853575968,188.4244493150912,174.03838180063147,182.16727774483817
579,2024-06-13 11:15:00,183.9499969482422,184.0894012451172,182.5800018310547,183.8699951171875,183.8699951171875,3447069,182.42013440813338,2.5316417999091434,58.68821467123076,188.68446114033281,174.2198693040031,182.42013440813338
580,2024-06-13 11:30:00,183.86500549316406,184.75999450683594,183.35000610351562,183.3699951171875,183.3699951171875,2706038,182.68584878104073,2.2438220236410853,57.11059357527776,188.86350667009444,174.44632304181962,182.68584878104073
581,2024-06-13 11:45:00,183.4102020263672,184.9499969482422,183.35009765625,184.75999450683594,184.75999450683594,2393525,183.07370540073939,3.7656915598338574,60.30518197774916,189.16316855725609,174.72665993395486,183.07370540073939
582,2024-06-13 12:00:00,184.75010681152344,185.36000061035156,183.92999267578125,185.19000244140625,185.19000244140625,3213106,183.49114881243025,4.332395741637324,61.266351141151425,189.4490783050782,175.1077500030273,183.49114881243025
583,2024-06-13 12:15:00,185.1699981689453,185.5800018310547,183.97000122070312,184.4600067138672,184.4600067138672,2794891,183.94864981515067,4.102942701219842,58.66915711603138,189.61631572244613,175.48787281515155,183.94864981515067
584,2024-06-13 12:30:00,184.4600067138672,185.14999389648438,183.57000732421875,183.67999267578125,183.67999267578125,2397602,184.39007786342077,-2.100046430220356,55.940340991459976,189.67491866555756,175.89226883444243,184.39007786342077
585,2024-06-13 12:45:00,183.69000244140625,183.97999572753906,182.8000030517578,183.64430236816406,183.64430236816406,2273380,184.85109928676061,-3.077294391095616,55.812424109360585,189.75553051989434,176.1430870338166,184.85109928676061
586,2024-06-13 13:00:00,183.61000061035156,183.9600067138672,183.27999877929688,183.80340576171875,183.80340576171875,1673554,184.57847813197546,-2.1442616110947372,56.29224056140591,189.7993393957508,176.5146193444836,184.57847813197546
587,2024-06-13 13:15:00,183.77999877929688,184.25,183.5500946044922,183.74989318847656,183.74989318847656,1694544,184.16954149518693,-0.7079349332112586,56.071704410055695,189.7863083749792,176.96963950099737,184.16954149518693
588,2024-06-13 13:30:00,183.72109985351562,184.3800048828125,183.64999389648438,183.97999572753906,183.97999572753906,1478804,183.89447021484375,1.0074344132618975,56.85444450434078,189.74749990432585,177.47186807663118,183.89447021484375
589,2024-06-13 13:45:00,183.9698028564453,184.52999877929688,183.9698028564453,184.27000427246094,184.27000427246094,1420138,183.83804212297713,0.9422082672961987,57.87328199960275,189.50638175547758,178.3344873851474,183.83804212297713
590,2024-06-13 14:00:00,184.24000549316406,184.5399932861328,183.6999969482422,184.36239624023438,184.36239624023438,1895002,183.99642726353235,0.05557458832695149,58.21183777945094,189.009768783621,179.51733998102745,183.99642726353235
591,2024-06-13 14:15:00,184.36500549316406,184.86990356445312,184.19000244140625,184.46749877929688,184.46749877929688,1728858,184.13339124407088,0.3249598509689211,58.619250545555836,188.09127429749248,181.163584100945,184.13339124407088
592,2024-06-13 14:30:00,184.4499969482422,184.85000610351562,184.33009338378906,184.4600067138672,184.4600067138672,1321425,184.1476778302874,0.5944329092570932,58.57541062684632,187.64947929519167,181.28936958176143,184.1476778302874
593,2024-06-13 14:45:00,184.4499969482422,184.4600067138672,183.75999450683594,183.85000610351562,183.85000610351562,1531884,184.14625004359655,-0.49252458885878775,54.97067094204187,186.39314811074107,181.98320076621204,184.14625004359655
594,2024-06-13 15:00:00,183.83999633789062,184.25999450683594,183.2899932861328,183.2899932861328,183.2899932861328,1626636,184.14053562709265,-1.0259782548869487,51.817911384977286,185.43184586341133,182.4904029769207,184.14053562709265
595,2024-06-13 15:15:00,183.28500366210938,183.3000030517578,182.5500030517578,182.55999755859375,182.55999755859375,2309302,183.9833929879325,-1.030038537416252,47.95676121479061,185.33667379462656,182.33557504570547,183.9833929879325
596,2024-06-13 15:30:00,182.5800018310547,183.0,182.14999389648438,182.72999572753906,182.72999572753906,2670038,183.80767822265625,-0.517202191922478,48.91146543628498,185.25135845939295,182.4793895264469,183.80767822265625
597,2024-06-13 15:45:00,182.72999572753906,182.86000061035156,181.27999877929688,182.56019592285156,182.56019592285156,5280167,183.67197745186942,-0.5903294746052721,47.96499606090852,185.24993916957473,182.4818281033745,183.67197745186942
598,2024-06-14 09:30:00,185.76499938964844,186.0,181.8300018310547,182.4600067138672,182.4600067138672,12551804,183.58483559744698,-0.7308890944018384,47.38238165010525,185.27503182689736,182.27673666675497,183.58483559744698
599,2024-06-14 09:45:00,182.47000122070312,183.52999877929688,182.1199951171875,182.6999969482422,182.6999969482422,4972330,183.5173852103097,-0.5713724356603962,48.98100450815997,185.28693517678676,182.14783349997106,183.5173852103097
600,2024-06-14 10:00:00,182.5800018310547,182.66000366210938,178.22000122070312,179.05999755859375,179.05999755859375,8424131,183.17857033865792,-2.6742027846502783,32.73567420143944,186.06934303146835,180.9344258894301,183.17857033865792
601,2024-06-14 10:15:00,179.05499267578125,180.0399932861328,178.6999969482422,179.20989990234375,179.20989990234375,4858533,182.85428510393416,-2.746027162747191,33.710744208096514,186.33106061572778,180.11769884472142,182.85428510393416
602,2024-06-14 10:30:00,179.2299041748047,179.82000732421875,178.52000427246094,179.52499389648438,179.52499389648438,4056290,182.53607068743025,-2.6238552125600485,35.81688866675552,186.30191782459715,179.58034078135987,182.53607068743025
603,2024-06-14 10:45:00,179.50999450683594,179.5800018310547,178.75,178.88999938964844,178.88999938964844,2910748,182.1517846243722,-3.0235675262890322,33.506482291963195,186.37821538687197,178.9470424866632,182.1517846243722
604,2024-06-14 11:00:00,178.89930725097656,179.47799682617188,178.52999877929688,179.22999572753906,179.22999572753906,2854603,181.7851845877511,-2.8353088994737345,35.89104193766498,186.4096563022781,178.47060187643285,181.7851845877511
605,2024-06-14 11:15:00,179.22999572753906,179.6999969482422,178.5850067138672,179.1699981689453,179.1699981689453,2818312,181.40679168701172,-2.5455576715810726,35.6480962218112,186.38842741049763,178.04440034829145,181.40679168701172
606,2024-06-14 11:30:00,179.17930603027344,179.42999267578125,177.47999572753906,177.5800018310547,177.5800018310547,3244312,180.91536276681083,-3.115277246021988,29.87645337491837,186.46747384237224,177.34301352335044,180.91536276681083
607,2024-06-14 11:45:00,177.57000732421875,177.9600067138672,176.9199981689453,177.88999938964844,177.88999938964844,3213002,180.4896480015346,-2.558062133763147,32.18190249818237,186.4095869487177,176.81491103712213,180.4896480015346
608,2024-06-14 12:00:00,177.8800048828125,178.66000366210938,177.71009826660156,178.57980346679688,178.57980346679688,1920745,180.15320587158203,-2.2712156502922283,37.13474499927219,186.18380224238177,176.50067651738385,180.15320587158203
609,2024-06-14 12:15:00,178.55999755859375,178.9199981689453,178.00999450683594,178.85000610351562,178.85000610351562,1757916,179.8882064819336,-2.032310384298576,39.01358806964998,185.833051210421,176.3094277324501,179.8882064819336
610,2024-06-14 12:30:00,178.83999633789062,179.27000427246094,178.5,179.1300048828125,179.1300048828125,1678136,179.63106427873885,-1.8250584832416337,40.981998087376994,185.39093059097897,176.22830921614994,179.63106427873885
611,2024-06-14 12:45:00,179.12049865722656,179.6699981689453,179.1199951171875,179.56500244140625,179.56500244140625,1630484,179.41712188720703,-1.7159247724147813,44.005717794256576,184.8519024457512,176.27708772758865,179.41712188720703
612,2024-06-14 13:00:00,179.56500244140625,179.72000122070312,178.8000030517578,179.17999267578125,179.17999267578125,1868585,179.1828351702009,0.06701391646575558,41.95677993394715,184.23132681542276,176.36966195410847,179.1828351702009
613,2024-06-14 13:15:00,179.1699981689453,179.6699981689453,179.0,179.16000366210938,179.16000366210938,1295695,178.92997850690568,-0.02784234590921863,41.84783751804751,183.6676354855667,176.46435303982392,178.92997850690568
614,2024-06-14 13:30:00,179.1649932861328,179.4199981689453,178.8699951171875,179.2949981689453,179.2949981689453,1158106,178.94676426478796,-0.1281134857866532,42.92565495042853,183.16052328877188,176.57196572489997,178.94676426478796
615,2024-06-14 13:45:00,179.27999877929688,179.3697967529297,178.23779296875,178.3000030517578,178.3000030517578,1557452,178.88177163260323,-0.32980957007301853,37.42040154899408,182.7693575072281,176.5371320557602,178.88177163260323
616,2024-06-14 14:00:00,178.28390502929688,178.45989990234375,177.80999755859375,177.97000122070312,177.97000122070312,1687229,178.7707007271903,-0.7030042609337276,35.78133348381178,182.27128524190277,176.5592048704019,178.7707007271903
617,2024-06-14 14:15:00,177.970703125,178.1999969482422,177.5500030517578,177.92999267578125,177.92999267578125,1645544,178.70212881905692,-0.6920832203139392,35.57786855443091,181.71466939659,176.65280039100764,178.70212881905692
618,2024-06-14 14:30:00,177.94000244140625,178.25999450683594,177.6501007080078,178.10000610351562,178.10000610351562,1727055,178.6214152744838,0.2928281715841275,37.21177210466874,181.04025543791514,176.89121428864738,178.6214152744838
619,2024-06-14 14:45:00,178.09950256347656,178.1999969482422,177.5800018310547,178.05999755859375,178.05999755859375,1490320,178.54212951660156,0.09556364580841346,36.97411906207507,179.94347413033094,177.52399565726674,178.54212951660156
620,2024-06-14 15:00:00,178.0500030517578,178.75,177.9801025390625,178.50999450683594,178.50999450683594,1864159,178.60855756487166,-0.039091184224489865,41.499586624435594,179.91004804637905,177.50242143604285,178.60855756487166
621,2024-06-14 15:15:00,178.50999450683594,178.72000122070312,178.16000366210938,178.63999938964844,178.63999938964844,1701646,178.66212899344308,-0.11742057964797543,42.777916610901435,179.85928967779003,177.4961897533623,178.66212899344308
622,2024-06-14 15:30:00,178.6300048828125,178.65989685058594,177.77999877929688,177.88999938964844,177.88999938964844,2182515,178.61285727364677,-0.6922377376002857,37.66458964175733,179.75782787808237,177.4341521023864,178.61285727364677
623,2024-06-14 15:45:00,177.88499450683594,178.5,177.8300018310547,177.96499633789062,177.96499633789062,3294114,178.54964229038782,-0.891045627912779,38.456782898101444,179.73449857412083,177.36498110117213,178.54964229038782
624,2024-06-17 09:30:00,177.9499969482422,180.94000244140625,177.0,180.4080047607422,180.4080047607422,9873335,178.64092799595423,0.6853511190744238,57.433779046864025,180.0185538684185,177.19872671019476,178.64092799595423
625,2024-06-17 09:45:00,180.4199981689453,181.61000061035156,180.32000732421875,180.9149932861328,180.9149932861328,5239399,178.7373559134347,0.9795655214058254,60.17805388846831,180.41584193878433,176.9759381515477,178.7373559134347
626,2024-06-17 10:00:00,180.9199981689453,181.6699981689453,180.6199951171875,181.18960571289062,181.18960571289062,3784563,178.88089970179968,1.0566984931504169,61.62136121291881,180.83152352724727,176.92121695126838,178.88089970179968
627,2024-06-17 10:15:00,181.16000366210938,182.2899932861328,181.0399932861328,181.96719360351562,181.96719360351562,4474909,179.08141326904297,2.056752938301006,65.44091441823507,181.3980827442797,176.76237715562263,179.08141326904297
628,2024-06-17 10:30:00,181.97000122070312,185.18899536132812,181.91000366210938,185.11000061035156,185.11000061035156,8500382,179.49677058628626,4.011911749550433,75.88655645664484,182.89494111141684,175.91853850284096,179.49677058628626
629,2024-06-17 10:45:00,185.1199951171875,185.90989685058594,183.8300018310547,185.83999633789062,185.83999633789062,6041411,180.03534153529577,4.445570723156691,77.581541724689,184.21654380836844,175.29593482932688,180.03534153529577
630,2024-06-17 11:00:00,185.8459014892578,186.6300048828125,184.75,185.01499938964844,185.01499938964844,5978609,180.53855569022042,3.8826462937422175,71.467453410318,185.05053525582176,175.05044283255714,180.53855569022042
631,2024-06-17 11:15:00,185.0,185.9398956298828,184.39999389648438,185.5800018310547,185.5800018310547,3881793,181.0849849155971,4.223297975720992,73.03478148013534,185.8925946984848,174.80988332885897,181.0849849155971
632,2024-06-17 11:30:00,185.5850067138672,186.4600067138672,185.44000244140625,185.76010131835938,185.76010131835938,3213036,181.63213457380022,4.061457080626261,73.5338463965909,186.66776807561106,174.6927208159905,181.63213457380022
633,2024-06-17 11:45:00,185.78500366210938,186.16990661621094,185.25999450683594,185.8000030517578,185.8000030517578,2610932,182.18499210902624,4.008062968300856,73.65020388148668,187.35177929784086,174.67270953272552,182.18499210902624
634,2024-06-17 12:00:00,185.80499267578125,187.15870666503906,185.6300048828125,186.5500030517578,186.5500030517578,4161623,182.7592784336635,4.868179038631953,75.80352947353866,188.09860371838363,174.65138560046404,182.7592784336635
635,2024-06-17 12:15:00,186.54640197753906,186.67999267578125,185.83999633789062,186.16769409179688,186.16769409179688,2228333,183.2969709123884,4.609163556148041,72.54890273889399,188.64520929854308,174.89154912430848,183.2969709123884
636,2024-06-17 12:30:00,186.17999267578125,186.55999755859375,185.1699981689453,185.25750732421875,185.25750732421875,2517992,183.82322147914343,2.6880750496121233,65.35460094848148,188.93782487041926,175.32768416278384,183.82322147914343
637,2024-06-17 12:45:00,185.27000427246094,185.3000030517578,184.4499969482422,184.9600067138672,184.9600067138672,2727378,184.32286507742745,2.2358641228462663,63.15027861137674,189.108513752554,175.85999668445774,184.32286507742745
638,2024-06-17 13:00:00,184.97999572753906,186.0800018310547,184.94000244140625,186.07000732421875,186.07000732421875,1996645,184.7272938319615,2.69353288348202,67.54829188065976,189.3613961480871,176.40411441099494,184.7272938319615
639,2024-06-17 13:15:00,186.08999633789062,187.27999877929688,186.07009887695312,187.139892578125,187.139892578125,3514731,185.17192949567522,2.8426546962525876,71.12543593891425,189.67087883854995,177.0026212224852,185.17192949567522
640,2024-06-17 13:30:00,187.1300048828125,187.41000366210938,186.6699981689453,187.30999755859375,187.30999755859375,2587100,185.60910034179688,1.1884808713674442,71.66031838709769,189.92854769492513,177.6249526712858,185.60910034179688
641,2024-06-17 13:45:00,187.3000030517578,188.73500061035156,187.1699981689453,188.6300048828125,188.6300048828125,3720679,186.08501543317522,1.501296061074569,75.45935045389356,190.2995539551914,178.25294696033592,186.08501543317522
642,2024-06-17 14:00:00,188.6479949951172,188.80999755859375,188.10000610351562,188.13600158691406,188.13600158691406,2876242,186.30115836007255,1.686891445321511,71.5914326634483,190.27061903004662,179.30648210520727,186.30115836007255
643,2024-06-17 14:15:00,188.1300048828125,188.1999969482422,186.9199981689453,187.10000610351562,187.10000610351562,2910351,186.3911590576172,0.8190560714859215,64.16354661271617,189.82514575481702,180.6654563569994,186.3911590576172
644,2024-06-17 14:30:00,187.11000061035156,187.14999389648438,186.25,187.02999877929688,187.02999877929688,2922416,186.53508758544922,0.6836222912912414,63.682711663099205,189.63763351569546,181.51516799797642,186.53508758544922
645,2024-06-17 14:45:00,187.0395050048828,187.92990112304688,186.9499969482422,187.6053009033203,187.6053009033203,2552589,186.67975180489677,0.9716349956461534,65.94147477370284,189.4497793168537,182.37205295853695,186.67975180489677
646,2024-06-17 15:00:00,187.60000610351562,187.74000549316406,186.7100067138672,187.5800018310547,187.5800018310547,2385499,186.80974469866072,0.5521301326439026,65.74781834420587,189.0964778065591,183.3643940806479,186.80974469866072
647,2024-06-17 15:15:00,187.5699005126953,188.5500030517578,187.50999450683594,188.4199981689453,188.4199981689453,2882862,186.99688720703125,1.2098254147348764,69.00283164176025,188.8161710859877,184.28998125776232,186.99688720703125
648,2024-06-17 15:30:00,188.4199981689453,188.69000244140625,187.58999633789062,188.2899932861328,188.2899932861328,3791138,187.12117222377233,1.6369031440150579,67.92692780534878,188.99403940160715,184.43011220972096,187.12117222377233
649,2024-06-17 15:45:00,188.2899932861328,188.75,187.3000030517578,187.52000427246094,187.52000427246094,5664680,187.21776580810547,1.3840816747774356,61.78249841798386,189.06710652990412,184.52504587488104,187.21776580810547
650,2024-06-18 09:30:00,186.59500122070312,187.1999969482422,184.1300048828125,184.2449951171875,184.2449951171875,10725383,187.14544350760323,-0.9808201941171781,43.68305377954467,189.1697960659516,184.34535591158746,187.14544350760323
651,2024-06-18 09:45:00,184.25999450683594,185.6300048828125,183.22999572753906,184.5699005126953,184.5699005126953,6518505,187.11757877894811,-1.3732999576008609,45.39221653230702,189.2543147809002,184.15982706480293,187.11757877894811
652,2024-06-18 10:00:00,184.5699005126953,184.60000610351562,183.4700927734375,184.2899932861328,184.2899932861328,4430148,186.99043491908483,-1.6123027664426877,44.14911056215332,189.3641225468526,183.90300849562786,186.99043491908483
653,2024-06-18 10:15:00,184.2852020263672,184.39999389648438,183.4600067138672,183.4739990234375,183.4739990234375,3327904,186.72858537946428,-2.7333964512052042,40.65380135996211,189.56019902521857,183.47433161442987,186.72858537946428
654,2024-06-18 10:30:00,183.47999572753906,183.9499969482422,182.56460571289062,182.6699981689453,182.6699981689453,4025537,186.39715685163225,-2.9053468617720117,37.50324952255286,189.79730878737556,182.84922136399163,186.39715685163225
655,2024-06-18 10:45:00,182.67999267578125,183.3800048828125,182.375,183.06790161132812,183.06790161132812,3958380,185.99986376081193,-2.155053105640565,39.9822195111123,189.9216113502087,182.4149395531116,185.99986376081193
656,2024-06-18 11:00:00,183.0800018310547,183.88999938964844,182.8000030517578,183.86500549316406,183.86500549316406,2830313,185.69479261125838,-1.6922383076458423,44.71326061181433,189.966886461716,182.23041425849885,185.69479261125838
657,2024-06-18 11:15:00,183.86000061035156,184.1199951171875,183.0800018310547,183.27000427246094,183.27000427246094,2531117,185.42122105189733,-2.310860412784129,42.04874975866238,190.048457529565,181.9798429465092,185.42122105189733
